0.011479281265817081
0.007408526977287229
-0.28602692829336557
0.09040243272342302
0.040281452144563426
-0.29988435130564595
-0.0029127223893193293
-1.5221276889099373
0.6422172728846393
0.04323295113885588
-0.12924211424045237
-4.455712660072002
-0.6003418535827623
-0.5186446000977009
-0.02775375736208485
0.4113734165048886
-0.4214019705351522
0.08107881297329575
0.0992417484648424
0.5678209615816704
-0.3515986129477656
-0.013394406018093016
-0.03148176567225614
0.22508711038192653
-0.04892540222143764
0.036129762578768
0.14433310449489725
-0.008770206034243493
-0.051976678185214134
-0.02615489019574168
0.042784945772298216
-0.09896112151890651
0.5324434874569656
0.014431549894761662
0.03250632559830871
0.4075654503288929
-0.7057377466306997
-0.12031954289053323
0.030834198034455838
0.301937124581682
-0.07162987658261527
0.2797415318572178
-0.24131831569631074
0.10590834109606313
-0.06729560174746711
0.1277761013492936
0.2582336929318857
0.7947307813818956
-0.35280415067194804
-0.061826016322781785
0.030223011314896766
-0.4705266376838866
-0.11387926778615279
-0.04799946246950628
-0.11861604700289222
-0.0290183839342626
-0.051695276377856474
0.15469785904480043
-0.10896749991989814
-0.12689071847769834
-0.9943385936250082
-0.11980438597405124
-0.001270237301918308
-0.0136961352853077
-0.04336412233271651
-0.15292567449721906
-0.5066514986218784
-0.005891265102141185
-0.1777865403573187
0.05852136102412831
0.026977382834050934
-0.0789077306739968
-0.06261873997983451
-0.017701186438581675
0.010629489930360971
-0.6101648873468557
-0.009624131001301375
-0.04566931899168018
0.6767310123523038
-0.1366714762857464
-0.018961831746266016
0.012078899991836025
0.4028909528680078
0.36661930585228686
-0.08027763569795877
-0.5034411552435413
-0.1611576723046774
-0.028775236193609947
-0.10151844943692423
-0.30399907734990966
-0.01791335503756296
0.9315603118839133
-0.09587200834256329
0.014834333233551163
-0.24239429791371242
0.7169849081076612
-0.026044504942924183
-0.15703916334732873
0.07604479146359068
-0.039526767663084876
-0.049055193046741205
0.05368983911626907
-0.004511003609199505
-0.003840211484765336
-0.16883142590290584
0.08791452049929198
0.09809409463302071
0.45177488883336353
0.00505360505144218
-0.03438883334131067
-1.1222943266996381
-0.11383087508757177
0.6225072940394736
0.0007495184663372675
-0.558797106282492
0.2785511170109851
-0.08172794824717183
-0.12884014937618427
0.06478996968526528
-1.206805570661173
-0.2806166855902319
0.17692610423429983
0.3132578427194843
-0.012766430858565646
0.010795820722108796
-0.12823024067288805
-0.1966265346545223
0.0361488593722609
0.21559560726725976
0.0
-0.07065087218308823
0.8128379551534091
0.06184669822551142
-0.054138491021796555
-0.06823876876013012
0.1159796706694863
-0.22210843357754334
-0.03298506997774188
0.1250357082346082
-0.17260885624944047
0.06808587736909011
-0.574815458184049
-0.12571621516936624
0.06948367361009367
-0.30013691130630693
0.003716551560679379
0.01085258080086234
0.25069978360199063
0.04088809891765095
-0.042913619485269144
0.22853436548995104
-0.41700803355852223
-0.45093109103089
-0.043688018160945065
-0.6111734729649052
0.0083589248064867
-0.087100486830375
-0.06847985555004578
0.013767680748365428
0.008529662131690268
-0.3471803960553947
-0.02721042283338984
0.5467591166019993
-0.9706752529843412
0.18180587314131344
-0.07642841811238824
0.20713321572211704
0.10590834109606313
-0.2764082455702657
0.2711270191417679
0.48999027318952243
0.4248806950003393
0.303572505979158
0.07527673604816897
0.3984757129245931
-0.1610856560399943
-0.01613498131673642
0.0
0.06296944143303716
-0.5637524136378579
-0.049346532001602134
0.00014351499533471132
0.026367973173760578
-0.060067343703605856
0.0
0.061537614195641015
-0.23191067622909456
0.40387190673648626
0.33980584460960817
-0.007488632648793203
0.11677147736878599
-0.2204003147861768
-1.1620685012925653
-0.39141735191655236
0.5768606956675125
-0.05699221690250484
-0.2283706083914853
-0.9700095627675668
-0.12639369756856317
-1.268264888468345
0.3720023824949756
-0.0366358763145771
0.25142748319883595
0.2770569767330394
-0.2921191174664958
-0.2877765311360607
-0.06458058281287793
0.20883689020350643
-0.4190283498109647
-0.8453724958875549
0.2549557035094763
0.043431120255638916
-0.25356301651176427
-0.005211634370165174
0.13515622940514735
