-0.037317324785182085
-0.008204857953254952
0.2722301536955783
0.23220428124099032
-0.011008804372619382
0.3527322378070183
-0.19370495999016793
-0.08305591913893302
-0.574144923371472
0.0649705136468017
-0.11918659302860922
-0.35051361813135684
0.20281924738033424
-0.5110316408337271
0.02605369840906568
-0.6193647994694049
0.2897907433940103
-0.0026006768855842835
-0.06380717370183822
-0.6854242714153265
0.3862799973626775
0.08523627238913874
0.15998769427904616
-0.250804403256462
0.13544512145669538
0.13690250270232457
0.30447485717391876
0.04664359883616499
-0.15612275022000244
-0.006641636632843853
-0.08223749659559557
0.07663652532987598
0.49375005872841704
-0.20508423485569297
0.1987096802097144
-0.19209875959896983
-0.18733282111111907
0.204290969419778
-0.011963035251920702
-0.11667682640745194
-0.006804894178936389
-0.04212528430366118
0.3382868830204075
0.02579027473432946
-0.02046650620558394
0.10051735026374592
-0.19966060956618029
-0.5125374358781941
0.3689117695479979
-0.09594414481089569
-0.016481130468515487
0.18172102813929197
0.05748052227077574
0.12411725823140651
0.022037532586440017
0.09994481574756994
-0.31019210633440386
0.04408858467079232
-0.21215058183637922
0.2657096806360276
-0.15469348595584714
0.3251209967681674
-0.10230561503686848
-0.057750433037308556
-0.010374012197093184
-0.3199628242483092
0.8212353097469339
0.22313381293412268
0.15308569762044014
0.011612580833810032
0.14861002823662742
-0.0010923028389240215
-0.09604631844660642
0.08795055370887463
0.034122270522752664
0.5053372158430819
-0.08044574230682155
-0.31343505395007004
-0.5658021074495448
-0.38124410036454676
0.04228107382399757
0.06475506553902977
-0.45665208808014424
-0.18668542481452
-0.10317860629839315
0.31992281337109973
0.277233533761707
0.04626113435084436
0.2313268554954033
-0.3782947296663367
-0.11687930802754663
0.011995567467188278
0.014803782594114533
-0.09272229268459987
0.25846493611712623
-0.4167368832678168
0.006153779014656511
0.2068362234418238
0.5637627972417927
-0.11148002886718741
-0.037468070262878024
0.04390181647149155
-0.0009943205748460702
0.0005792097049871736
0.17871941708359484
0.20130661622817725
